iter	commit	val_score	headroom	status	change_class	agent	model	rationale
1		0.914408	0	discard	architecture	dual-domain-bilateral-supervised-search-tpe-calibrated-mayo-ldct-2d	random-search	dual-domain-bilateral-supervised-search-tpe-calibrated-mayo-ldct-2d: proj_n_bf=3, img_n_bf=3, proj_kernel=3, img_kernel=9, proj_sx=0.01, proj_sy=0.3, proj_sr=0.0005, img_sx=0.5, img_sr=0.02, epochs=10, lr=0.005, val_n=214, val_chunk=1, train_n=579, batch_size=1, grad_clip=1
2		0.907056	0	discard	architecture	dual-domain-bilateral-supervised-search-tpe-calibrated-mayo-ldct-2d	random-search	dual-domain-bilateral-supervised-search-tpe-calibrated-mayo-ldct-2d: proj_n_bf=3, img_n_bf=7, proj_kernel=5, img_kernel=9, proj_sx=0.02335, proj_sy=0.38986, proj_sr=0.00019848, img_sx=0.3574, img_sr=0.0080487, epochs=5, lr=0.002407, val_n=214, val_chunk=1, train_n=579, batch_size=1, grad_clip=1
3		0.912217	0	discard	architecture	dual-domain-bilateral-supervised-search-tpe-calibrated-mayo-ldct-2d	random-search	dual-domain-bilateral-supervised-search-tpe-calibrated-mayo-ldct-2d: proj_n_bf=5, img_n_bf=2, proj_kernel=5, img_kernel=9, proj_sx=0.0074553, proj_sy=0.40438, proj_sr=0.00018518, img_sx=0.79964, img_sr=0.007928, epochs=9, lr=0.0041198, val_n=214, val_chunk=1, train_n=579, batch_size=1, grad_clip=1
4		0.908311	0	discard	architecture	dual-domain-bilateral-supervised-search-tpe-calibrated-mayo-ldct-2d	random-search	dual-domain-bilateral-supervised-search-tpe-calibrated-mayo-ldct-2d: proj_n_bf=3, img_n_bf=3, proj_kernel=3, img_kernel=11, proj_sx=0.0093529, proj_sy=0.38828, proj_sr=0.00056215, img_sx=0.35484, img_sr=0.013655, epochs=11, lr=0.0084069, val_n=214, val_chunk=1, train_n=579, batch_size=1, grad_clip=1
5		0.921336	0	discard	architecture	dual-domain-bilateral-supervised-search-tpe-calibrated-mayo-ldct-2d	random-search	dual-domain-bilateral-supervised-search-tpe-calibrated-mayo-ldct-2d: proj_n_bf=3, img_n_bf=5, proj_kernel=5, img_kernel=5, proj_sx=0.028334, proj_sy=0.17061, proj_sr=0.00013939, img_sx=0.39214, img_sr=0.010518, epochs=9, lr=0.0050592, val_n=214, val_chunk=1, train_n=579, batch_size=1, grad_clip=1
6		0.921612	0	discard	architecture	dual-domain-bilateral-supervised-search-tpe-calibrated-mayo-ldct-2d	random-search	dual-domain-bilateral-supervised-search-tpe-calibrated-mayo-ldct-2d: proj_n_bf=2, img_n_bf=3, proj_kernel=3, img_kernel=7, proj_sx=0.0051335, proj_sy=0.15933, proj_sr=0.001994, img_sx=0.62797, img_sr=0.039347, epochs=12, lr=0.0053182, val_n=214, val_chunk=1, train_n=579, batch_size=1, grad_clip=1
7		0.920083	0	discard	architecture	dual-domain-bilateral-supervised-search-tpe-calibrated-mayo-ldct-2d	random-search	dual-domain-bilateral-supervised-search-tpe-calibrated-mayo-ldct-2d: proj_n_bf=1, img_n_bf=1, proj_kernel=3, img_kernel=9, proj_sx=0.04867, proj_sy=0.27303, proj_sr=0.00065762, img_sx=0.60161, img_sr=0.028868, epochs=6, lr=0.0028124, val_n=214, val_chunk=1, train_n=579, batch_size=1, grad_clip=1
