iter	commit	val_score	headroom	status	change_class	agent	model	rationale
1		0.407104	0	discard	architecture	ram-zeroshot-search-tpe-calibrated-mayo-ldct-2d	random-search	ram-zeroshot-search-tpe-calibrated-mayo-ldct-2d: ram_ckpt_path=/cluster/maier/Agent4CT/checkpoints/ram.pth.tar, ram_input_norm=adjoint_max, ram_clamp_output=True, ram_finetune=False, ram_finetune_epochs=0, ram_finetune_lr=0.0001, ram_disable_multiscale=True, ram_disable_cudnn=False, ram_use_deepinv_tomo=False, ram_sigma=0.008, ram_factor=0.4, ram_post_fbp_blend=0.42, val_n=214, val_chunk=1, train_n=579, batch_size=1
