iter	commit	val_score	headroom	status	change_class	agent	model	rationale
1		0.60257	0.325165	keep	architecture	hammernik-vn-search-tpe-calibrated	random-search	hammernik-vn-search-tpe-calibrated: epochs=15, lr=9.6236e-05, batch_size=2, vn_T=3, vn_n_filters=32, vn_kernel=7, vn_lambda_init=0.00032714, vn_init=fbp
2		0.613918	0.319917	keep	architecture	hammernik-vn-search-tpe-calibrated	random-search	hammernik-vn-search-tpe-calibrated: epochs=12, lr=9.6469e-05, batch_size=2, vn_T=5, vn_n_filters=16, vn_kernel=11, vn_lambda_init=0.00016571, vn_init=fbp
4		0.49533	0.111317	keep	architecture	hammernik-vn-search-tpe-calibrated	random-search	hammernik-vn-search-tpe-calibrated: epochs=12, lr=6.823e-05, batch_size=2, vn_T=7, vn_n_filters=24, vn_kernel=11, vn_lambda_init=0.00036335, vn_init=fbp
8		0.566853	0.304998	keep	architecture	hammernik-vn-search-tpe-calibrated	random-search	hammernik-vn-search-tpe-calibrated: epochs=15, lr=9.7808e-05, batch_size=2, vn_T=7, vn_n_filters=16, vn_kernel=7, vn_lambda_init=0.00010848, vn_init=fbp
9		0.472012	0.137192	keep	architecture	hammernik-vn-search-tpe-calibrated	random-search	hammernik-vn-search-tpe-calibrated: epochs=15, lr=5.1683e-05, batch_size=2, vn_T=3, vn_n_filters=32, vn_kernel=9, vn_lambda_init=0.00049693, vn_init=fbp
10		0.606006	0.327081	keep	architecture	hammernik-vn-search-tpe-calibrated	random-search	hammernik-vn-search-tpe-calibrated: epochs=16, lr=0.00017231, batch_size=2, vn_T=3, vn_n_filters=32, vn_kernel=7, vn_lambda_init=0.0032652, vn_init=fbp
11		0.638734	0.345972	keep	architecture	hammernik-vn-search-tpe-calibrated	random-search	hammernik-vn-search-tpe-calibrated: epochs=17, lr=0.00026064, batch_size=2, vn_T=5, vn_n_filters=24, vn_kernel=7, vn_lambda_init=0.0050063, vn_init=fbp
12		0.645505	0.348859	keep	architecture	hammernik-vn-search-tpe-calibrated	random-search	hammernik-vn-search-tpe-calibrated: epochs=17, lr=0.00029951, batch_size=2, vn_T=5, vn_n_filters=24, vn_kernel=7, vn_lambda_init=0.0055013, vn_init=fbp
